timestamp,token,source_dex,target_dex,loan_amount,buy_price,sell_price,gas_cost,flash_loan_fee,slippage,liquidity_score,confidence_score,execution_time,market_volatility,available_liquidity,utilization_rate,transaction_success,price_diff,gross_profit,total_fees,net_profit,profit_in_target_range,hour,is_weekend,risk_score,risk_adjusted_confidence
2025-06-17T08:36:27.320608,WETH,sushiswap,sushiswap,7094.758730824892,1.0005273233502712,1.0004388297218025,19.18608020058074,6.927075831316593,0.008805371019183932,0.716318939449988,0.5533539577544868,5.419146617377427,0.11982705028291937,6363327.821702443,0.6650305300899153,False,-8.849362846863329e-05,-0.6278409432002102,26.113156031897333,-26.74099697509754,False,8,False,0.0754183785774252,0.5116208994812423
2025-06-17T08:36:27.320608,WMATIC,quickswap,sushiswap,40079.820666322776,0.9877779057772675,0.9971505716445873,14.425192798968615,6.596476607219576,0.0013490614362239837,0.7498979726062454,0.555260545893741,2.5848182684900083,0.5866952309571872,619358.8798287412,0.32411921475472594,True,0.009372665867319774,375.65476712754116,21.02166940618819,354.63309772135295,False,8,False,0.3525567631488019,0.3594996851292069
2025-06-17T08:36:27.320608,DAI,uniswap_v3,quickswap,31179.68386815934,0.9837278447825077,0.982151278567095,29.12321503754565,3.7220964022321117,0.006139913823265085,0.49802196224223594,0.700425043420972,4.521421349396378,0.6652517675796761,3003334.2488540187,0.7571374753127438,True,-0.0015765662154126892,-49.156836193788045,32.84531143977776,-82.00214763356581,False,8,False,0.4016070260771117,0.4191294247427437
2025-06-17T08:36:27.320608,USDC,quickswap,quickswap,42320.626455883714,0.9964198317624222,0.9808834338120471,11.838550725048423,10.739674482670978,0.016289793691087188,0.40992625805659605,0.38075385861127586,2.2640445564915774,0.5644898436909928,9219469.089947755,0.35975318899700337,True,-0.015536397950375092,-657.5100941277816,22.5782252077194,-680.088319335501,False,8,False,0.34520982369103054,0.24931388621039774
2025-06-17T08:36:27.320608,DAI,sushiswap,sushiswap,5778.201956403976,0.9865334659235623,0.9943184477813106,14.991450052143842,8.612995229481887,0.012694328233667663,0.8077770629447403,0.6766712188136697,4.793867811269692,0.20595266597436046,1800138.5127285048,0.538050555479761,True,0.007784981857748341,44.98319740101092,23.60444528162573,21.37875211938519,True,8,False,0.12864933087808333,0.5896179192888339
2025-06-17T08:36:27.320608,DAI,quickswap,quickswap,28390.051070888927,0.9888712791276927,0.9933464356253477,29.57150294638551,11.374595829491962,0.01532183142064189,0.8189179160442672,0.7323363591194215,3.805598708938717,0.1723054272868502,746172.9252582422,0.36217127259897997,True,0.004475156497655064,127.0499215186477,40.94609877587747,86.10382274277022,False,8,False,0.10951198894036687,0.652136747858907
2025-06-17T08:36:27.320608,WETH,sushiswap,sushiswap,25553.306132847658,0.9927021831947801,0.9955078061935603,18.41175977971183,6.584984562206551,0.009497061075081917,0.5644930991734725,0.5852906811340552,2.5011272712382917,0.5010011261329776,4492414.1765890485,0.8022446674914567,True,0.0028056229987801773,71.69294338118794,24.99674434191838,46.696199039269565,False,8,False,0.30439950010981937,0.4071284903779131
2025-06-17T08:36:27.320608,WMATIC,sushiswap,quickswap,35603.465965204574,0.9903755360297278,0.9855347280355276,17.565752890531336,6.23412875051013,0.0068848552132752695,0.6895232678138594,0.9195586649012586,3.001173768188273,0.38106137792922135,8521120.264419988,0.6301814360615756,True,-0.00484080799420028,-172.3495426655999,23.799881641041466,-196.14942430664138,False,8,False,0.2313907688428429,0.7067812784336582
2025-06-17T08:36:27.320608,USDT,uniswap_v3,uniswap_v3,27180.237042790115,0.9835036518962379,1.0095267308214737,11.444462205099782,8.143486089570123,0.010173391773239036,0.498815731385393,0.6953386270467239,4.449443661192017,0.4003684484399127,859056.5814860706,0.7145730721015635,True,0.02602307892523581,707.3134537711451,19.587948294669907,687.7255054764752,False,8,False,0.24429042577324322,0.5254740577888973
2025-06-17T08:36:27.320608,WMATIC,sushiswap,uniswap_v3,27495.993789522105,0.9835966497943881,1.0142785765910496,22.534089007761036,13.40629549013691,0.007138350299709272,0.7615577600958454,0.44299965695380633,5.530487248218915,0.7774601727201054,3619800.115781044,0.7095493019055679,True,0.030681926796661485,843.630068651576,35.940384497897945,807.6896841536781,False,8,False,0.4693314437519469,0.2350859883740592
2025-06-17T08:36:27.320608,WMATIC,sushiswap,sushiswap,22050.20123522717,0.9877299766093667,1.0175485854149615,5.359323794444441,2.5236569875417443,0.016940450836807293,0.8685772773182971,0.6114905673317855,1.6536325828363732,0.6067458698351458,9007770.862137329,0.8049637389951028,True,0.029818608805594837,657.5063247178831,7.882980781986185,649.623343935897,False,8,False,0.3708237022358104,0.38473537127153673
2025-06-17T08:36:27.320608,DAI,uniswap_v3,quickswap,16132.8867763597,0.9820223675183816,0.999694492140785,6.237815742557338,12.462826624854136,0.006655800596264068,0.7505866218685195,0.7390128841379411,3.856819848345786,0.3882514174454297,1269739.9444500979,0.3795416420070808,False,0.017672124622403418,285.10238563095277,18.700642367411476,266.4017432635413,False,8,False,0.23561317070576343,0.5648917153137898
2025-06-17T08:36:27.320608,WMATIC,sushiswap,quickswap,24630.953701357415,1.0050582807870772,1.0080346279650172,19.98396467839507,6.796838964550834,0.01353550916860859,0.6100661014777092,0.5103589309773113,2.2686459972855872,0.11336949588920042,3175618.2085282714,0.6958368842429306,True,0.002976347177940042,73.31026953900697,26.7808036429459,46.52946589606107,False,8,False,0.07343590120096369,0.47288026294503205
2025-06-17T08:36:27.320608,USDC,uniswap_v3,uniswap_v3,6806.125579651629,0.991493068660356,1.0142220449374348,13.541864345461352,13.11004733525021,0.0036026622238810287,0.5669263675938963,0.351767044087865,5.006861249377296,0.1238669884972892,7806364.054203468,0.6450804326421945,True,0.022728976277078816,154.6962668387212,26.651911680711564,128.04435515800964,False,8,False,0.07576125798792592,0.3251167303090742
2025-06-17T08:36:27.320608,DAI,uniswap_v3,uniswap_v3,48114.15361017115,0.9911898387107628,0.9967316444437394,28.832909305024014,12.428639114866135,0.014050463380963288,0.7138557207805956,0.6792331625620751,1.3511865293474052,0.5793625869520994,5477788.772674163,0.31853827354278924,True,0.005541805732976579,266.6392923141623,41.26154841989015,225.37774389427213,False,8,False,0.35323773752364496,0.43930237696761754
2025-06-17T08:36:27.320608,USDC,sushiswap,quickswap,36006.12741770332,0.9932799317695106,0.9923765117948178,27.57976726806964,6.533896216149149,0.018352694520400642,0.7438487132810643,0.9161156096027918,4.444778950855849,0.6864171316624348,8340098.092272473,0.4208537452936815,True,-0.0009034199746927873,-32.528654720486806,34.11366348421879,-66.64231820470559,False,8,False,0.4191913568056211,0.5320878642225888
2025-06-17T08:36:27.320608,USDT,sushiswap,quickswap,47670.88871770449,1.0065118509683888,1.0174689822341396,22.84265646691768,11.020394959181008,0.012563079938158257,0.6469835548196312,0.6152967906160629,1.8747300684551491,0.5953918406847787,1204794.3911831041,0.4605429248269325,True,0.010957131265750819,522.3361852348878,33.86305142609869,488.4731338087891,False,8,False,0.3622603363861305,0.39239916827018145
2025-06-17T08:36:27.320608,DAI,quickswap,quickswap,12109.641734168199,1.0148253552593396,1.0006270620430828,25.453639528195033,4.075225838054722,0.011637252220655068,0.699953820085916,0.8889709024205745,3.981927092016146,0.38412142682330785,9213486.296659255,0.3435338252574997,True,-0.014198293216256763,-171.93624408554012,29.528865366249754,-201.46510945178989,False,8,False,0.23512775698224675,0.6799491681119411
2025-06-17T08:36:27.320608,USDT,uniswap_v3,quickswap,44087.709988649876,1.0103634773022256,0.9998901554636351,21.683296241692332,13.651660178129244,0.019261247092411164,0.2772709459956258,0.8427653324416009,5.17846293596346,0.1217950165513987,9355626.765700568,0.5128318835392809,False,-0.01047332183859051,-461.74477583757175,35.33495641982158,-497.07973225739335,False,8,False,0.08078150876780367,0.7746854773497688
2025-06-17T08:36:27.320608,DAI,quickswap,quickswap,40630.70924361338,1.0091011692090037,0.9871366438625399,8.139552567754016,7.258383837874822,0.012920534551001082,0.9614124129138615,0.39581830936208917,4.775403310608398,0.7771811411646609,1637598.8994523927,0.3163215052292854,True,-0.02196452534646387,-892.43424302615,15.397936405628839,-907.8321794317789,False,8,False,0.47147689851919694,0.20919912048693937
2025-06-17T08:36:27.320608,WETH,sushiswap,quickswap,34180.46821042601,0.999375647424034,0.9843262005829343,24.138584242230067,7.923132999617603,0.005931458232188569,0.8326184509856274,0.760310449193121,4.764714438418187,0.7904352435106607,435367.09762682545,0.6319100953546377,True,-0.015049446841099656,-514.3971393367029,32.06171724184767,-546.4588565785506,False,8,False,0.47663372939927184,0.39792084429296815
2025-06-17T08:36:27.320608,WMATIC,quickswap,sushiswap,31626.43011817508,1.0077522222786965,1.0136842744993404,10.25479921797116,11.174867663480804,0.006555429453107067,0.49914229576542707,0.5830525912967859,3.589226560934526,0.4845551860109881,9899429.681360131,0.4269005763478724,True,0.0059320522206438575,187.60963501355826,21.429666881451965,166.1799681321063,False,8,False,0.2933552833878357,0.41201103314690535
2025-06-17T08:36:27.320608,WETH,uniswap_v3,quickswap,16510.93359812563,1.0021104947213433,1.0045653270475008,13.086071377504918,12.670923077163062,0.014400826208182615,0.650250088762904,0.4626601114209089,5.4537279592486065,0.14946967528657393,4874290.763794002,0.47220186330551916,True,0.002454832326157508,40.53157353171889,25.756994454667982,14.774579077050909,True,8,False,0.09544213565521739,0.41850284230441653
2025-06-17T08:36:27.320608,USDT,quickswap,uniswap_v3,41004.128463286506,0.9886500211274611,0.9930329833607779,25.480855302560506,5.072455663266725,0.01497329528395154,0.23785962410913708,0.746509931183357,3.9405259912099897,0.4786807541401269,5763546.49995077,0.8462829757027706,True,0.004382962233316801,179.71954646465522,30.55331096582723,149.166235498828,False,8,False,0.2931977705976567,0.5276348836313866
2025-06-17T08:36:27.320608,WMATIC,uniswap_v3,sushiswap,25574.257612506957,0.988343534709642,0.9876694486956107,18.413140209836207,10.597551818400941,0.006766428403991289,0.2329822511992483,0.7827294671266738,5.587589842747853,0.7246369291545659,6197456.863299105,0.6016901094741153,False,-0.0006740860140312943,-17.2392493758243,29.01069202823715,-46.249941404061445,False,8,False,0.43748872885433604,0.4402941475165934
2025-06-17T08:36:27.320608,DAI,sushiswap,quickswap,4473.687218672983,0.9918556802750114,1.0022198912067852,26.49851785458523,7.095974570558931,0.007561535580600274,0.40063866808957016,0.4169326071776452,3.732612289162088,0.5759898570897495,7917717.781526977,0.46140835874664954,True,0.010364210931773865,46.36623797710755,33.59449242514416,12.771745551963392,True,8,False,0.34861852848608976,0.2715821751855056
2025-06-17T08:36:27.320608,WMATIC,sushiswap,uniswap_v3,16330.294881901369,1.0164321068387925,1.0033567715704454,10.325882996081605,6.7931380120514975,0.019830073666042655,0.7517613138916988,0.8943890433365353,3.5298278151000146,0.603992461722907,8138680.893554587,0.6590770549488398,False,-0.013075335268347033,-213.524080611832,17.119021008133103,-230.6431016199651,False,8,False,0.3703275065001613,0.5631721790766516
2025-06-17T08:36:27.320608,USDC,uniswap_v3,sushiswap,46829.55782872105,1.0018965936151891,0.9882797440498023,20.19446096517218,10.970335711228511,0.0029370984420252714,0.8817181982400093,0.7882457085684365,2.111765096051572,0.1594788862025745,2019859.7207657613,0.4210028609204974,True,-0.01361684956538678,-637.6710441672753,31.16479667640069,-668.835840843676,False,8,False,0.09686217109835481,0.7118945178775367
2025-06-17T08:36:27.320608,WMATIC,sushiswap,uniswap_v3,42683.33276963747,1.0093562150800748,1.014056229915659,7.094774313706541,7.033382564027146,0.008688255540361886,0.6473487039838788,0.9066940744422796,3.723933270151025,0.17455814592226104,2442703.732271913,0.3446374114585109,True,0.004700014835584243,200.61229724947518,14.128156877733687,186.4841403717415,False,8,False,0.10821018976950138,0.8085805365839981
2025-06-17T08:36:27.320608,USDC,sushiswap,quickswap,49113.37920575042,0.9938623503926619,0.983370574646234,21.07652483850074,6.499410502137299,0.0021865030927526417,0.6257061916658819,0.506097592196399,1.7029241562444848,0.1891441434631197,8780646.986569084,0.3125438126401612,True,-0.0104917757464279,-515.2865607760086,27.57593534063804,-542.8624961166466,False,8,False,0.11436108731497288,0.4482197212653291
2025-06-17T08:36:27.320608,WMATIC,sushiswap,quickswap,31771.675747600806,0.996308630826609,0.9942437234066569,24.063350944388368,12.866549305641152,0.016600488877966578,0.5218476270331728,0.9105677602329414,5.3484510062977275,0.7330637835626949,8213224.287030806,0.8709174272257538,True,-0.0020649074199521333,-65.60556899553414,36.92990025002952,-102.53546924556366,False,8,False,0.4464784656888035,0.5040188637384475
2025-06-17T08:36:27.320608,USDC,sushiswap,quickswap,13127.993583880187,0.98502262314549,1.007215376550501,19.623272349468042,3.3165896098030827,0.0027545709399632128,0.3292783647664169,0.5395364775949475,4.379459443541467,0.46809474538466933,6214431.877384158,0.7347664944858698,True,0.022192753405010923,291.3463243096186,22.939861959271123,268.40646235034745,False,8,False,0.28195867560678683,0.38740948693072524
2025-06-17T08:36:27.320608,USDT,uniswap_v3,quickswap,8977.937434166324,0.9868517983128668,0.990964814552768,11.655787537470257,10.78660409679274,0.01380613977279151,0.29468328106127006,0.3350803449278046,5.9681772424647095,0.6541025674750939,9947521.675336013,0.7799688889754295,False,0.004113016239901124,36.92640246754232,22.442391634262997,14.48401083327932,True,8,False,0.3979839963941729,0.20172373014029898
2025-06-17T08:36:27.320608,WETH,quickswap,sushiswap,10158.80758981462,1.0130942621930459,1.013107007791251,5.783566721471668,5.23343011927812,0.002073185056066159,0.8085438089767729,0.7959301026608651,1.4604871389526155,0.18070388191852016,7378321.041158104,0.8885506369072993,True,1.2745598205077258e-05,0.12948007978246645,11.016996840749787,-10.887516760967321,False,8,False,0.10925160317353856,0.7089734629310864
2025-06-17T08:36:27.320608,DAI,quickswap,sushiswap,1969.987259015465,1.0033935452675553,1.0095947130640162,7.986222099107144,2.201477143740474,0.01378424571838413,0.9420028410372605,0.7572802936574214,2.203363749226434,0.7493498938560165,2236784.0044894638,0.8589772220480638,True,0.006201167796460849,12.21622155004488,10.187699242847618,2.028522307197262,False,8,False,0.4551236346009635,0.4126241339963708
2025-06-17T08:36:27.320608,WMATIC,sushiswap,uniswap_v3,20143.42343831102,0.9935012986353527,1.0115609137819255,20.557574476850654,4.167935495344996,0.017017701991626364,0.5666265731090185,0.688642144971166,5.385793021330696,0.6747994640480471,8481776.236893516,0.7421479191825096,False,0.018059615146572727,363.78247503034976,24.72550997219565,339.0569650581541,False,8,False,0.4116867592254788,0.40513729204190435
2025-06-17T08:36:27.320608,WETH,quickswap,quickswap,10379.956344477583,1.0121140483598219,0.9847642614350687,28.360505421062843,9.88659988708628,0.008577609011557089,0.7275565269725106,0.618430933849713,2.9762704988445883,0.2573349013427493,4205853.100064386,0.7163922418915917,True,-0.027349786924753205,-283.8895943097021,38.24710530814912,-322.1366996178512,False,8,False,0.1578319844102724,0.5208227523395149
2025-06-17T08:36:27.320608,DAI,quickswap,uniswap_v3,21171.11756237842,0.9898607962255193,0.9856218851198217,10.16336009930016,11.218653489317186,0.01092040337521136,0.931566120704753,0.32090742570971037,3.331514949909488,0.7119275633057675,457911.3393587629,0.502109998161226,True,-0.004238911105697518,-89.74248535519365,21.382013588617347,-111.124498943811,False,8,False,0.43152469933354504,0.18242794531642564
2025-06-17T08:36:27.320608,DAI,sushiswap,sushiswap,46814.72716009951,1.0190413079440082,0.9914589495097833,23.37565372762747,2.2737511862321607,0.008629293022100366,0.27209090634731564,0.7059882134881003,5.3032594369380845,0.2844099315777665,3282070.650335539,0.36241035107706127,True,-0.027582358434224852,-1291.260584530306,25.64940491385963,-1316.9099894441656,False,8,False,0.17409767615550004,0.583077306126649
2025-06-17T08:36:27.320608,USDC,sushiswap,quickswap,22096.47026585231,0.9937927043098468,1.0007230866079024,26.661276581226037,2.473530762922362,0.006709286414020139,0.8163851624952239,0.5709424998948158,3.6091161247497614,0.24373791553733956,7659157.217187914,0.6442335290205456,True,0.006930382298055648,153.13698637997584,29.1348073441484,124.00217903582744,False,8,False,0.14892646388801178,0.4859140523020994
2025-06-17T08:36:27.320608,USDT,quickswap,quickswap,44021.24035225691,0.9934924381660492,1.0099206430679761,18.02205446118778,13.73304749295839,0.016262004611915435,0.6934535075004602,0.6641361117816142,1.9673792470718405,0.2849707557685487,9606041.451146085,0.6457519770531555,True,0.01642820490192698,723.1899565438526,31.75510195414617,691.4348545897064,False,8,False,0.17748725530589538,0.5462604161519662
2025-06-17T08:36:27.320608,USDT,uniswap_v3,sushiswap,30669.733564177946,0.9924764762214682,1.0134612356304362,21.731644896091442,2.952975635478358,0.006168048900888804,0.6789097430638891,0.5790588722789636,5.460150577048905,0.7369685442908266,2833750.521401619,0.8713423712494466,True,0.020984759408968046,643.5969799814262,24.6846205315698,618.9123594498565,False,8,False,0.44464834613485144,0.3215813024054103
2025-06-17T08:36:27.320608,WETH,sushiswap,sushiswap,13109.446178408203,0.9848844606369715,1.0081734126382873,25.375382916903703,13.624368062015426,0.014735925063399494,0.4340323427852559,0.9279364862973791,1.1553082821151675,0.7409143898604087,2540511.611656179,0.5655424839970256,False,0.023288952001315755,305.3052628127809,38.99975097891913,266.3055118338618,False,8,False,0.450443003941605,0.5099539879425697
2025-06-17T08:36:27.320608,USDT,uniswap_v3,sushiswap,18436.88320370136,0.9844454858932805,1.0171438752612256,11.51687894351484,4.966156878761775,0.004917744505848843,0.7471146838221416,0.6926707857480505,5.476981338217216,0.3302970422815782,5679804.19742317,0.714484574583641,True,0.03269838936794511,602.8563857259544,16.483035822276616,586.3733499036778,False,8,False,0.20014532317128644,0.554035967483198
2025-06-17T08:36:27.320608,WMATIC,quickswap,sushiswap,5112.057255250042,1.005924201381365,1.0095497403846372,12.422391856701076,11.620231402056767,0.005747222125488262,0.8358382038566212,0.7870036148916035,1.2526011333616736,0.5938039295661859,8135670.606658223,0.6449823764380331,True,0.0036255390032722268,18.53396296586979,24.042623258757843,-5.508660292888052,False,8,False,0.3585812465899068,0.5047988775930095
2025-06-17T08:36:27.320608,USDT,sushiswap,sushiswap,17339.667086204514,1.015004721782322,0.9922507154801846,5.015687915711404,6.026532236298157,0.007392762088967033,0.29028653195495774,0.908625515856204,4.3292468230006405,0.5730216786149284,7490604.253393372,0.4060561374606296,True,-0.02275400630213731,-394.5468941564604,11.04222015200956,-405.58911430846996,False,8,False,0.34677011200454383,0.5935413439525616
2025-06-17T08:36:27.320608,WETH,uniswap_v3,quickswap,34199.50632967317,1.011620820410867,0.9906032513735429,29.077353272445063,13.16377633291939,0.012193971170481977,0.626817144784787,0.6845395598958808,1.3583968983766734,0.6645938424912823,5643593.135371883,0.65523858465295,False,-0.021017569037324102,-718.7904853263084,42.24112960536445,-761.0316149316728,False,8,False,0.4036338939629622,0.408236191763414
2025-06-17T08:36:27.320608,USDT,sushiswap,sushiswap,4533.443553542324,0.985644303760854,1.0078476980120437,27.93862236490862,11.105913250516652,0.009634024064031282,0.28101214478992775,0.30784063658456046,4.531064929825328,0.30755665009949174,6350757.847983337,0.6240700256176921,True,0.022203394251189668,100.65783453481448,39.044535615425275,61.61329891938921,False,8,False,0.18838759968530755,0.24984727797279804
2025-06-17T08:36:27.320608,WMATIC,quickswap,quickswap,11064.669015423438,1.0018232848716826,0.9877148227475846,24.11420659398576,7.223574961822037,0.015157751386728587,0.8980592154381157,0.3222895909018525,1.1698566066647544,0.45709697933728133,2496779.6775308056,0.5963435963456134,True,-0.014108462124097998,-156.10546371978228,31.337781555807798,-187.44324527559007,False,8,False,0.28032128815706026,0.23194495762063325
2025-06-17T08:36:27.320608,USDC,uniswap_v3,quickswap,19690.61102925226,0.9842236618390656,0.9837085924324108,6.9769005244162035,2.9919319042630343,0.005057778706387654,0.6061093781250779,0.7565199821662101,5.212288638553938,0.5673717657058008,4382485.223533171,0.608053760189085,True,-0.0005150694066548001,-10.142031339507424,9.968832428679239,-20.11086376818666,False,8,False,0.3424461709060356,0.4974526110594891
2025-06-17T08:36:27.320608,WETH,quickswap,sushiswap,49120.427313782166,0.9818117857445231,1.0012889149942477,16.187572242487704,11.525102390320491,0.0012027734691278482,0.846372551408606,0.4814053384983342,3.3297197546499238,0.11837977316693424,2628119.702550969,0.3983927831753223,True,0.019477129249724556,956.7249115922357,27.712674632808195,929.0122369594275,False,8,False,0.07150897328781168,0.4469805370070469
2025-06-17T08:36:27.320608,USDC,quickswap,sushiswap,39458.22932498513,1.0062554343753907,1.0128656627911583,7.54729384928882,10.01950182754736,0.015754591963919182,0.49446851013297144,0.6765968227761666,1.4672695633443897,0.36371712173166826,8855737.950961914,0.5780866387384007,True,0.006610228415767638,260.8279087198926,17.56679567683618,243.2611130430564,False,8,False,0.22453210982456862,0.5246791106576342
2025-06-17T08:36:27.320608,USDC,sushiswap,quickswap,36940.85057811309,1.001406093347214,0.9840551936987946,5.398006681569965,2.037852331839254,0.016611337343721375,0.30006258145306036,0.4314801677089348,4.534097225050719,0.5871218503749983,1214289.622918606,0.6633919630929581,True,-0.017350899648419404,-640.9569913080961,7.435859013409219,-648.3928503215053,False,8,False,0.35891764516248753,0.2766143219805287
2025-06-17T08:36:27.320608,USDC,uniswap_v3,sushiswap,6693.356869746853,0.9832809474084588,1.0116756529518292,20.404574130314934,2.122458127641789,0.0021301230990594016,0.2331994435085692,0.4756617687901141,3.4464507875188124,0.2768165651833934,6829431.5227780705,0.5936695192113237,False,0.028394705543370313,190.0558974131567,22.527032257956723,167.52886515519998,False,8,False,0.16694198834965981,0.3962538473263763
2025-06-17T08:36:27.320608,DAI,quickswap,sushiswap,39268.79878713458,0.9813975698562395,1.0124628801740618,29.02073542700471,12.514308651505022,0.012607242921009534,0.4252076966179004,0.6280166863662489,1.9547442943772144,0.7703928749045411,2676803.6519337324,0.5932117170756884,True,0.031065310317822337,1219.8974201304611,41.53504407850973,1178.3623760519513,False,8,False,0.46727862211112847,0.33455791449823136
2025-06-17T08:36:27.320608,DAI,quickswap,sushiswap,39478.17176428474,1.0195902565363735,0.9992909600032618,27.571700585803754,5.3721966044241,0.00818592889358848,0.39538696029126286,0.9341201511814532,1.0783618694436288,0.12111296005478728,4808216.356212817,0.34651062587579146,True,-0.020299296533111688,-801.379115228333,32.94389719022785,-834.3230124185609,False,8,False,0.07594214759030775,0.8631810607933508
2025-06-17T08:36:27.320608,USDC,uniswap_v3,uniswap_v3,30454.032085592087,0.9812008532859628,0.9822924124004194,22.418870373385108,10.269737680464853,0.01608401744869582,0.6482815792159695,0.7005758179859745,3.0899912986276856,0.770661031311196,3064186.524441664,0.4144644912100318,True,0.001091559114456575,33.24237629498102,32.68860805384996,0.5537682411310598,False,8,False,0.4688302257661959,0.3721246990732727
2025-06-17T08:36:27.320608,WETH,quickswap,quickswap,49527.727317920224,0.9977811301220064,0.9869835940498874,7.416014604121786,7.904787456948217,0.01761387652973309,0.2173910704509659,0.9084962679334649,1.4281461536426778,0.25173470760728006,3300128.63888877,0.4925836156653004,True,-0.010797536072118974,-534.777422285316,15.320802061070003,-550.098224346386,False,8,False,0.15808637517626128,0.764875386074702
2025-06-17T08:36:27.320608,WMATIC,quickswap,uniswap_v3,16937.441390303044,1.0001847609843078,1.0082970510064773,11.854100941807502,13.224590188782974,0.017169071569147733,0.6164564354393387,0.9235969053515158,1.470848491236186,0.134175429347759,2677890.8347491175,0.5516081963555439,False,0.00811229002216951,137.40143679163626,25.078691130590478,112.32274566104579,False,8,False,0.08737288623631449,0.8428995780120258
2025-06-17T08:36:27.320608,WMATIC,uniswap_v3,sushiswap,47122.34996385073,0.9846912059120178,1.008471117799638,13.001418172132274,13.920494470332352,0.01576688069966619,0.5134173936096025,0.4352714976733298,2.336647741813384,0.3047318232564903,7552649.919834842,0.6563624663151626,True,0.023779911887620186,1120.5653300779725,26.921912642464626,1093.643417435508,False,8,False,0.18914584623376063,0.35294170190447144
2025-06-17T08:36:27.320608,USDT,uniswap_v3,uniswap_v3,45821.82463286868,0.9867624711375886,1.0159342110067067,24.07875144363903,14.958500264825103,0.006111992346101096,0.6616978159315537,0.5022758416048139,4.152291486212121,0.6503976151031577,3720586.9860725664,0.8180070627138365,True,0.02917173986911803,1336.70234851839,39.03725170846413,1297.665096809926,False,8,False,0.3926833660003351,0.30504047346278446
2025-06-17T08:36:27.320608,WETH,uniswap_v3,sushiswap,1562.5523277195143,0.9940722002564141,1.0033074458621833,25.056229480877853,3.997893765494209,0.01642590322779802,0.7619340225202917,0.8004949827921577,3.649553042804746,0.6267094045136372,7290934.475369418,0.39549884285319237,True,0.009235245605769271,14.43055451835619,29.05412324637206,-14.62356872801587,False,8,False,0.38259600399930155,0.49422880115438855
2025-06-17T08:36:27.320608,DAI,uniswap_v3,uniswap_v3,23055.70979726574,1.0104670350485465,0.9849642947085511,14.627653074748011,13.218532604181181,0.011136091042219562,0.7072735560638712,0.8633966014893735,1.3449365412934031,0.24618829149595445,4615092.308029726,0.30905281812641694,False,-0.025502740339995444,-587.9837803139571,27.846185678929192,-615.8299659928863,False,8,False,0.1521674113144605,0.7320157757030327
2025-06-17T08:36:27.320608,USDC,sushiswap,sushiswap,48878.10741952709,1.0002832969624107,0.9848565962201988,15.447099915440242,5.458277897474423,0.0020023756818097257,0.9877154954986931,0.637497383723193,5.842156379462349,0.2377530935142596,5517735.816792844,0.5695422784655495,False,-0.015426700742211863,-754.0279360067298,20.905377812914665,-774.9333138196445,False,8,False,0.14345280638127966,0.5460465949673774
2025-06-17T08:36:27.320608,USDT,uniswap_v3,uniswap_v3,6052.946757995714,1.0055160749821184,1.008845294294273,6.112725981904283,9.6806063736416,0.00968183814806673,0.31061227510149686,0.9455969437323568,5.435843441472955,0.5498059410631786,5478546.009563524,0.5592617384469769,True,0.0033292193121545743,20.15158724216275,15.793332355545884,4.3582548866168676,True,8,False,0.33375629989713385,0.6299980065982071
2025-06-17T08:36:27.320608,WMATIC,sushiswap,uniswap_v3,27841.450024782655,1.019406982203627,0.987351386604316,12.228417960469024,8.575046840299741,0.018901000423569875,0.5437896071438229,0.30752192919092564,2.2961274357257913,0.4206578827730114,9760935.58550153,0.6311407310971034,True,-0.032055595599310927,-892.474262892858,20.803464800768765,-913.2777276936267,False,8,False,0.25995512983323477,0.22758002616153172
2025-06-17T08:36:27.320608,DAI,sushiswap,uniswap_v3,48968.9178450141,1.0107202174125285,0.9931354199846643,16.282129429441,2.2338457104410394,0.0178693276449755,0.539864589314649,0.4947352261303901,1.6116928798107062,0.6546029673316316,3733918.311538417,0.7999330628229004,True,-0.01758479742786423,-861.1085005662986,18.515975139882038,-879.6244757061806,False,8,False,0.3999095114569692,0.2968859035480326
2025-06-17T08:36:27.320608,DAI,sushiswap,quickswap,28219.27578118715,0.9973744599256487,0.9994884802768765,7.92457615963144,14.126026638779232,0.002943021338945205,0.5336425629623365,0.7050551399339768,5.712014323784951,0.11689294508478752,2156072.5444362164,0.7814163305894868,True,0.0021140203512278744,59.656123298341505,22.050602798410672,37.60552049993083,False,8,False,0.0713129755864506,0.6547755599527637
2025-06-17T08:36:27.320608,USDC,quickswap,uniswap_v3,10300.949845635643,0.997857676871862,0.980990595103046,16.331686518875536,3.0182517169398397,0.015138407028573036,0.7310387136341348,0.6050384421093637,3.3057088894034994,0.5272883025323998,9126740.20962936,0.36002597065800673,True,-0.016867081768816017,-173.74696334280912,19.349938235815376,-193.0969015786245,False,8,False,0.3224283443308691,0.4099568989635132
2025-06-17T08:36:27.320608,WMATIC,sushiswap,quickswap,29526.978274536898,1.0047508830816403,0.9899527610807972,26.329395306445008,10.946845952300565,0.01631006445320646,0.591862448437378,0.3757919281787205,2.555834823857179,0.6114704085679131,1830908.964224175,0.8603972200060044,True,-0.014798122000843072,-436.94382682283987,37.27624125874557,-474.22006808158545,False,8,False,0.37340627092203044,0.23546886563490496
