timestamp,token,source_dex,target_dex,loan_amount,buy_price,sell_price,gas_cost,flash_loan_fee,slippage,liquidity_score,confidence_score,net_profit,profit_in_target_range,available_liquidity,utilization_rate,flash_loan_premium,supply_rate,borrow_rate,total_supplied,total_borrowed,dex,price,liquidity,volume_24h,fee_tier,slippage_1k,slippage_10k,price_impact,execution_time,gas_used,gas_price,transaction_success,mev_protection,slippage_actual,profit_deviation,network_congestion,expected_profit,actual_profit,target_range_met,profit_margin,risk_score,confidence_level,market_volatility,optimal_loan_amount,hour,day_of_week,is_weekend,profit_category,risk_adjusted_score
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.718511921449336,268216.0,85.90014979408932,False,False,0.010776006577471752,0.019992336747337552,0.5399154735923534,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5367787054329543,736142.0,69.6947465926447,True,True,0.01765535693099059,0.08403066061102288,0.6609431801297029,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4287187297050346,231545.0,113.83974066391663,False,True,0.001153880475691583,-0.04866484244154832,0.21422863504474243,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6008076283720234,268928.0,67.74794879606085,False,True,0.002945819750152361,0.03644375252583057,0.4070057235348238,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4743000884907316,780695.0,76.32286237533069,True,True,0.009380612310793918,-0.051263173968700865,0.7356612530465546,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7235089238162224,280077.0,104.96796387628633,True,False,0.00712548636640586,0.02083497525325473,0.48149327110800433,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8450176274647316,734965.0,58.001787983865945,False,False,0.009067993705643446,0.023611833798267395,0.8154875653319976,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7489983519057297,514240.0,99.36313693484979,True,True,0.01736328538655836,-0.07670613645362989,0.15332191671553608,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.475796880182909,229965.0,84.29212342299499,True,True,0.012894062935799862,-0.06130259892577497,0.15742502417116855,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0224479843994425,401673.0,44.514987745442504,True,False,0.013795786797147522,0.052340900161712556,0.7871350239313607,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.671758405778677,768897.0,114.46765535134992,True,True,0.005175922690928886,-0.053720736735989316,0.10547756034474416,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7152673985450244,221527.0,99.70818930838668,True,True,0.010615417430974411,0.0014609375073817849,0.3033573315221447,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.560916902829734,665469.0,100.42370039327446,True,True,0.004585232741355823,0.02736996538410788,0.5554143430840289,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.970341671065163,446752.0,72.07441167388868,True,True,0.011008165539312234,-0.03866677254000646,0.7258011424020635,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0331764129254553,498742.0,111.3147863076723,True,True,0.004325955627400408,0.017677245970934702,0.66635588386784,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3162555648792806,405121.0,31.18213054521247,True,False,0.019429142693883888,0.03400167352150746,0.41212434138235565,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5692716893893013,434765.0,50.787606304083255,True,True,0.015193584176774695,0.047932281532812565,0.31803153595525313,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2417855310877295,792895.0,46.14516674704256,True,True,0.006811724739759418,-0.04709375526937787,0.156054743072254,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.51806160423627,734815.0,117.45904443355406,True,True,0.006275964933355381,-0.07243842487396937,0.8530544525303319,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.152339207535145,685170.0,68.61753746843397,False,False,0.016990104212604124,-0.041965390004271956,0.3717517034913381,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.428768197330531,761088.0,76.83526166204221,True,False,0.013451263993293473,0.09862986709945348,0.18075928736504815,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2501276830714874,250837.0,40.586517376007805,True,False,0.015144238623195829,-0.046217584529936344,0.4247619006649096,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.053621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4808931690716687,476759.0,41.85392233863519,False,True,0.019891746862618527,-0.03216362451097288,0.762287126190254,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.054624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1868108899567815,485478.0,117.21476547667861,False,True,0.010324392136077366,-0.09197414328342253,0.3956770591191521,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.054624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.613724700891629,547820.0,94.35803443562229,True,True,0.006620251105158423,0.054715136565841344,0.1270435104866998,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.054624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.459434569500126,352005.0,93.47337953723368,False,False,0.0053705632685901545,0.05293092844256453,0.3421573096766348,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.054624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.663008333177061,571876.0,110.38409330827801,True,False,0.01826795930354325,-0.0679312446610583,0.1956202173442928,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.054624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.550949954863194,655065.0,48.03044759690437,True,True,0.012735580257090724,-0.0059216936646397655,0.7391005240602532,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.054624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3382818539851327,410220.0,94.20932725348794,True,True,0.01716449274587466,0.055896165164371986,0.3507728203501671,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.054624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.751369073754844,628680.0,70.64833723804539,True,True,0.006772570779997005,-0.022134647260269993,0.314978553098316,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.054624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.023724869232094,322159.0,47.87778990088102,True,False,0.017419230055419493,-0.015539653550104893,0.20487253220523238,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.060683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.867492325637764,28.003330512164347,True,-0.18328691697658983,0.1738255637862925,0.9115817459194759,0.12601716855698686,65738.01715320605,8,1,False,,
2025-06-17T08:10:41.060683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.01054360690708,14.858835079029177,True,5.241925775441135,0.3991914963117672,0.9656088679099213,0.5398679593937087,42949.866375765305,8,1,False,,
2025-06-17T08:10:41.060683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.493974593835034,7.0508434900667165,True,0.0014388087208709877,0.29360526074637816,0.3015643380858216,0.2488819675042074,21055.225466158907,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.478144710353124,-1.696391554882509,False,-1.487483487819559,0.7119855883562095,0.5693050865703417,0.5594442117531215,59557.58875805936,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.382133554313825,27.74828284613107,True,0.5997896468061721,0.6293913556902284,0.9747660037113699,0.11721705993376233,73466.6562408825,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3641555504684404,-1.9286727670615988,False,0.09454463564403692,0.6847100728193888,0.33603744881958414,0.10014540890336435,83537.73820841374,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.8967975954037,39.720394486731976,False,-0.08722636810604856,0.3530769326847435,0.9549464054815666,0.4578835664440516,89841.35023818983,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.647454832890556,46.66910989620262,False,2.7562680556104207,0.28437272296931715,0.3158849666794268,0.7614235278173217,96438.44858182152,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.807009817585428,24.85177141333039,True,4.207764019727314,0.1013337443295953,0.5490318592811254,0.20436706156006956,14817.642665921767,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.572875042685393,1.641070090354905,False,-0.5165174051314774,0.9781530572630232,0.8233329651454551,0.727466232846167,11856.449426301524,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.945248505996624,30.876572556120976,False,4.889847639008372,0.38788380645045817,0.7918093626003189,0.7284847932600683,92141.84361319168,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.058913508368228,12.151442629402005,True,4.425840672247915,0.8404315669365022,0.6337963190632164,0.5763537031393821,75348.18568386394,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.91790687895498,24.40010393099794,True,5.007799167566889,0.5929023612250345,0.5899766069440081,0.5906999810015231,5301.499103991635,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.521036840136778,36.564442588078094,False,4.411230688827181,0.7176504123366344,0.5271688174981438,0.37866293442269583,51400.72408005439,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.63402225256409,14.442397472507075,True,7.42993800408928,0.592137671783583,0.8688626865510161,0.592814487579032,63808.82153830295,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.097196748937066,2.724719854916116,False,4.561577156277236,0.6660757777432681,0.9528174811215973,0.4367513128377475,15793.699376553368,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.432194026023275,33.05135179905094,False,4.20244161659672,0.28888002093085036,0.8037562380629841,0.6029537793186129,26462.14680601386,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.57929802654789,29.82631880408067,True,7.236675045422253,0.8601216008567092,0.8243105865482776,0.6600372025337995,91661.9249211619,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.31761854900761,-2.8275423724579447,False,0.946801665866082,0.8961711731234676,0.48209696156983384,0.6727270711784191,16265.648302739351,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.690827759001499,11.140557932332108,True,0.7888078914459347,0.5212029426514112,0.4788799831676197,0.23465689779466686,30225.08980515853,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.53309625958411,10.556494373351708,True,4.397682730721296,0.6651089630979851,0.8468274713470079,0.20225922886817838,84779.50678606305,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.92241394938666,41.19421916531422,False,-1.891447586190718,0.15650086882239567,0.9190305065446187,0.1903314798325228,60148.32172936684,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.897021222999584,46.87000287575481,False,1.0125307453387116,0.9076458652782945,0.9024205571752524,0.4093580645365159,6320.492321181049,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.959437088522652,36.387983522912734,False,1.1911634764480477,0.8978848453082792,0.9109703189932183,0.2406859081105163,77196.42726155552,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.896120550050554,49.76031391821736,False,3.1174057103514112,0.26293599268669676,0.9114166697627117,0.5761053668199028,48167.870083735186,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.86351868248632,22.880088146755195,True,4.650352900779425,0.3133265635567848,0.7790107683939267,0.42564681698463724,30654.8511681206,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.18196283689372,1.0919098869322177,False,-1.9332962835896954,0.7766219275249153,0.48229468275763154,0.630020696044877,30520.485369723792,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.055178533635335,30.537052203036758,False,5.688630157103412,0.8427320453198871,0.502115150438275,0.334066218879726,15063.119204989485,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.599135145443238,-2.9963640065529877,False,1.6957773643163216,0.2748433772320161,0.9089242065138374,0.1414468110013684,61419.33988908939,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.844496324638175,-2.3624707877519158,False,2.787695472472665,0.644516199783601,0.9705801950470265,0.3423108111847933,51444.65885265557,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.90805897958787,34.67842088583583,False,3.6502292429125758,0.6663088499036347,0.4863842053829579,0.5498175663552314,99942.60267482583,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.47819056471474,-0.9581239904834238,False,0.7025736479528915,0.39728519577806976,0.4880949631262028,0.3174474992657943,84740.37423496475,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.986497960674521,31.55978539460898,False,0.08088638663744963,0.37714750571958355,0.964685224347642,0.18785888753847546,49510.58013675264,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.402418312637764,19.527905569328798,True,0.37561671407616615,0.3614466013671733,0.7152438061370283,0.7326881291016807,57973.83409074124,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.498706147895735,17.881189168922365,True,-1.5080818552041269,0.6875900230783559,0.7044769938939943,0.2806418886312696,13216.509524018886,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.154474695252567,16.992663219372254,True,0.3461722476492963,0.9886682168359603,0.6608170347340676,0.77871841785776,59583.23008153342,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1433800655147919,30.53214366137862,False,-0.5499980062990888,0.19926235443717993,0.42399300388485195,0.48562647432880623,82520.98796597245,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.691776575824747,15.956957107776965,True,-0.2946347307924684,0.884759473579217,0.6513643933140232,0.4733545124510672,36228.315498570664,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.207261556587358,44.86074612868811,False,1.6738492107981493,0.3915528983503188,0.6674760769390413,0.5721837963506659,96986.35480519016,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.61339826888902,48.84080124358795,False,-1.9270165513524078,0.19731720034824846,0.3723327775545531,0.21856043234495232,36058.281359092114,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.295429103794145,9.98834735723539,True,4.009280366777552,0.10642212546422142,0.6656433825551529,0.7721934975611529,36443.910708858246,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.828901705237881,42.048556260228494,False,4.8066691253637535,0.5119840810403782,0.7278125859243412,0.7060546954216903,95413.11450857724,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.854877562709234,24.46577088035248,True,3.507440273540393,0.8136166762958719,0.8414030535912129,0.2869591235831377,89957.01428720541,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.62868944948859,30.10928718493612,False,7.935231505576578,0.358042425463601,0.648460975465034,0.2352342718472175,50272.23787756716,8,1,False,,
2025-06-17T08:10:41.061682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8948366620267354,27.61653808222927,True,-1.1900783457515045,0.39768806206014795,0.602660886571039,0.16539800655970663,43233.27509130008,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00391865964605,17.027125297655015,True,2.013996228753932,0.36973577842348493,0.6831081669032899,0.6616895506307222,28591.840054724722,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.02733489840672,34.565020705612326,False,2.4328457123801073,0.6801885757989061,0.7934164032159285,0.6103447061913639,31164.946386887004,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.130375606469396,24.536807856854807,True,5.776413457782346,0.2147036375367734,0.6559718721533956,0.6066937865022438,84489.92884714923,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.59089351991875,17.63077442509652,True,6.561838958775068,0.334974537034594,0.9258961669355812,0.22504689618099435,71145.57033234142,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.45062485181155,19.064238820613088,True,1.8198916057170065,0.255480552051384,0.9301817360132507,0.15575176680481317,6192.233661122128,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0074802601504067,28.655019230051366,True,-0.5149956657221904,0.18889385996514582,0.34784534014257856,0.7689963442588538,82533.63382664294,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.02530351510351,8.099927387876381,True,4.494244095921442,0.5283330299817351,0.7075672937878923,0.11888523627873593,3445.4044618884277,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.21298884372882,16.186367992505595,True,1.3501163330876893,0.23920070216717357,0.6223612749046854,0.5027535621189377,89313.26237659121,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.906704447418502,-1.5988083974422658,False,1.1387513066659656,0.14733822658145299,0.4787592426122086,0.4508664328986056,38525.692334533305,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.01636616704508,8.32516456443731,True,-1.9488112754185076,0.655368286668096,0.5321868380309915,0.3356247961520198,77434.5329814925,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.803217774241126,40.506490839701655,False,3.322221611981119,0.7923777875804476,0.9701068271064408,0.43585614869996814,74273.22348728508,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.51878961477153,22.44690399873883,True,6.56246153121077,0.8772252282829183,0.6697068089473978,0.20146096112081607,5862.285727061553,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.080768705807316,-4.090069867688857,False,7.251340745886637,0.6335368671934647,0.832301626366786,0.49223412346168327,72058.36387743769,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.229814537712386,23.01500839724134,True,6.0910078852427,0.15369276333520118,0.6876576045667073,0.13356837566811017,49799.62598008359,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.221170636852506,38.413364134128436,False,-1.6111040533848369,0.5831979535070367,0.36260675877717174,0.4878251098601625,37317.43943092577,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.274702215356726,6.858373593341579,True,4.841620283555633,0.5146884155438375,0.7993627982865662,0.10348426593637086,17092.01572423362,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.308238061411075,-0.8470238826929455,False,4.2421379099312,0.7006468856205529,0.372748994313158,0.6089169286337047,19451.521397699424,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.829241649860883,8.553990157991354,True,1.1585338867670574,0.10178146475392992,0.8535917730532396,0.12624550023325434,7362.860509117252,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.508726623538712,23.852420467393664,True,4.757494745820031,0.9687833056360967,0.692122651463382,0.24860036833545152,60023.97960952485,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.719563747212497,1.3512779558485981,False,1.672868115235893,0.6959409552952203,0.38381478016889464,0.7563449541676507,59911.76336432851,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9755381154007026,28.516836755903725,True,5.978394659299366,0.915688481586457,0.41930939315755295,0.27855409401542436,31774.740532291493,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.232552773890399,12.683253058594751,True,2.5385066490885686,0.1173131911645578,0.6901495047938699,0.14163943596226244,52733.22208149785,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.280808370719214,27.528159130346218,True,0.6181914549614538,0.3571736345897587,0.34671173270032235,0.3945604148115409,90698.09848193267,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.71421043617174,2.8163722030202116,False,1.6965740193393004,0.8715705082312409,0.9217553861025531,0.13419051052216927,56893.17018692742,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19402332901987762,14.017394734275324,True,3.0638493931010107,0.392992731992867,0.5232450886218452,0.36698566783663567,43447.502206492616,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.637666942758756,36.21940846607723,False,6.583661014657023,0.6552913699583524,0.37281952572547095,0.670251265738532,67785.79047651243,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.335708356656916,27.834151451861374,True,7.019587467642124,0.6014842612287922,0.5953681232006356,0.4561252798979395,9332.983823718698,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.880610162531696,7.526507636925659,True,3.3644996044111872,0.45175273118505066,0.7950823496022896,0.6154714886157507,94143.59235238851,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.183496868765413,40.01475205123525,False,2.181464556488635,0.5497832626224484,0.577349556433684,0.5079737527789114,35974.458844111556,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45623558997452,30.95004246825785,False,0.7166182121866322,0.45426864338306083,0.6853664986264238,0.6545128495509883,72861.67200439199,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.02204218674036,43.38120377770156,False,2.42810913120847,0.6083865882041481,0.6935849112689849,0.404339163127573,57983.43115186353,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.121722676144302,34.52304475223676,False,-0.5759117820775699,0.17777258828951403,0.6097042008512554,0.24385402596217529,84718.16575745495,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.884019816868822,-4.371569574349899,False,-1.2149976876208628,0.4440161108013444,0.777459056225899,0.23604382055154874,43376.93878433802,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.94390129915155,15.951393697620588,True,7.898550180815093,0.672696716290206,0.7677194592929425,0.7464376486982413,59660.14632726216,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.59453087906965,34.561021902375096,False,-1.2186815803394717,0.5011273195843905,0.8865567790224216,0.5812147346955934,99420.55117410641,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.415602415998194,27.79625265346695,True,2.761780662861103,0.9635153566000121,0.3246253231292562,0.2748776460010748,4083.324353667616,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.041212085281792,22.330462396283163,True,0.8527499466990083,0.28592566044546286,0.558430219591753,0.13221913775726438,34605.2926405101,8,1,False,,
2025-06-17T08:10:41.062683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.60162457762322,49.962665324463,False,1.6184237081085024,0.8136923588125576,0.9113686235500507,0.7078940134399266,90452.23072684644,8,1,False,,
